"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"605","eui-70b3d57ed0044a49","2021-09-06T17:06:33.700647599Z","3.9931","60921","1",47.7681388,8.9964303,"8","170631.08"
"606","eui-70b3d57ed0044a4a","2021-09-06T17:05:31.390085290Z","4.0127","60921","1",47.7681198,8.9964046,"9","170547"
"607","eui-70b3d57ed0044a4b","2021-09-06T17:01:55.703996231Z","3.998","60921","1.3",47.7680168,8.9961967,"5","170156.08"
"608","eui-70b3d57ed0044a3c","2021-09-06T17:01:48.760091789Z","4.1544","60921","1",47.7681541,8.9964418,"6","170146.27"
"609","eui-70b3d57ed0044770","2021-09-06T16:52:03.225633407Z","4.0909","60921","1.2",47.7663764,8.9927768,"6","165200.85"
"610","eui-70b3d57ed0044a3b","2021-09-06T16:46:07.044649200Z","4.0713","60921","1.1",47.7682037,8.9964599,"7","164605"
"611","eui-70b3d57ed0044a40","2021-09-06T16:40:58.402912919Z","3.998","60921","1.1",47.7681236,8.9963769,"7","164056"
"612","eui-70b3d57ed004476c","2021-09-06T16:31:06.610140175Z","4.0518","60921","1.3",47.7645683,8.9963645,"6","163104"
"613","eui-70b3d57ed0044a47","2021-09-06T16:23:07.440808544Z","3.9736","60921","1.3",47.7681198,8.9964284,"7","162305"
"614","eui-70b3d57ed0044a39","2021-09-06T16:23:04.459619106Z","4.0029","60921","1.1",47.7681922,8.9964265,"7","162301.84"
"615","eui-70b3d57ed0044a46","2021-09-06T16:23:03.615905568Z","4.0957","60921","1.3",47.7681579,8.9963703,"6","162300.73"
"616","eui-70b3d57ed0044a45","2021-09-06T16:22:24.471786992Z","4.0762","60921","1.6",47.7681503,8.9964799,"6","162222"
"617","eui-70b3d57ed004476f","2021-09-06T16:21:56.009045475Z","3.998","60921","1",47.7646865,8.9947547,"8","162154"
"618","eui-70b3d57ed0044a44","2021-09-06T16:16:52.005045730Z","4.1642","60921","1.3",47.7681617,8.9964485,"6","161652.36"
"619","eui-70b3d57ed0044a43","2021-09-06T16:15:03.605110524Z","4.0469","60921","1.3",47.768135,8.9963464,"6","161501.16"
"620","eui-70b3d57ed0044a38","2021-09-06T16:12:59.589989919Z","3.998","60921","0.9",47.7681121,8.9964132,"5","161257.57"
"621","eui-70b3d57ed0044a2e","2021-09-06T16:10:33.783115154Z","4.1593","60921","1.5",47.7681121,8.9963483,"5","161031.58"
"622","eui-70b3d57ed004476e","2021-09-06T16:09:04.697835965Z","4.13","60921","0.9",47.7647132,8.994853,"9","160902"
"623","eui-70b3d57ed0044a4d","2021-09-06T16:07:06.174566272Z","3.9784","60921","1.5",47.7681961,8.9962053,"5","160704"
"624","eui-70b3d57ed0044a2f","2021-09-06T16:06:52.037236775Z","4.0566","60921","1.8",47.7681732,8.9962635,"5","160652.43"
"625","eui-70b3d57ed0044a37","2021-09-06T16:06:04.415925107Z","4.0762","60921","0.9",47.768135,8.9964904,"5","160601.99"
"626","eui-70b3d57ed0044a36","2021-09-06T16:06:03.193018586Z","4.1251","60921","1.1",47.768135,8.9964313,"7","160604.17"
"627","eui-70b3d57ed0044a52","2021-09-06T16:01:07.134100515Z","4.1348","60921","1.3",47.7681999,8.9964866,"6","160105"
"628","eui-70b3d57ed0044a41","2021-09-06T15:57:33.871028593Z","4.1055","60921","1.1",47.7681045,8.9964466,"7","155731.49"
"629","eui-70b3d57ed0044a3f","2021-09-06T15:49:04.115076224Z","4.086","60921","1",47.7681274,8.9964065,"7","154901.08"
"630","eui-70b3d57ed0044a2c","2021-09-06T15:47:58.628389341Z","4.0909","60921","1.4",47.7680549,8.9964733,"5","154756.61"
"631","eui-70b3d57ed0044a2b","2021-09-06T15:47:35.599884204Z","3.9589","60921","1",47.7645034,8.9957885,"8","154733"
"632","eui-70b3d57ed004476d","2021-09-06T15:38:19.642434787Z","4.0518","60921","1.2",47.7651596,8.9953584,"6","153817.67"
"633","eui-70b3d57ed0044a55","2021-09-06T15:37:30.768223184Z","4.1886","60921","1.5",47.7680702,8.9964637,"5","153728.3"
"634","eui-70b3d57ed0044a51","2021-09-06T15:34:37.550385251Z","4.0811","60921","0.9",47.7680892,8.9964351,"8","153435"
"635","eui-70b3d57ed0044a33","2021-09-06T15:30:06.795718412Z","3.954","60921","1",47.7681388,8.9964351,"5","153003.74"
"636","eui-70b3d57ed0044a56","2021-09-06T15:30:04.902015994Z","4.1642","60921","0.9",47.7681312,8.9963912,"8","153003"
"637","eui-70b3d57ed0044a31","2021-09-06T15:28:34.797737661Z","4.0566","60921","1.1",47.7680969,8.9963397,"7","152833"
"638","eui-70b3d57ed0044a32","2021-09-06T15:27:43.790471852Z","4.042","60921","1.7",47.7681579,8.9965152,"5","152741.4"
"639","eui-70b3d57ed0044a53","2021-09-06T15:21:08.146827080Z","4.1837","60921","1.1",47.7680091,8.9964666,"6","152105.79"
"640","eui-70b3d57ed0044a4f","2021-09-06T15:10:26.027611228Z","3.9784","60921","1.5",47.7682075,8.9964036,"6","151024.08"
"641","eui-70b3d57ed0044a4e","2021-09-06T15:08:01.214545238Z","4.13","60921","1.5",47.7677574,8.9970064,"6","150759.33"
"642","eui-70b3d57ed0044a30","2021-09-06T15:07:15.604565592Z","4.1006","60921","1.3",47.7680358,8.9965295,"5","150713.07"
"643","eui-70b3d57ed0044a3e","2021-09-06T15:06:29.284701039Z","4.0762","60921","1.2",47.7682342,8.9963569,"5","150627"
"644","eui-70b3d57ed0044a49","2021-09-06T15:05:41.990395607Z","4.0615","60921","0.8",47.7681083,8.9964532,"6","150539.45"
"645","eui-70b3d57ed0044a4a","2021-09-06T15:04:49.123499156Z","4.0713","60921","1.1",47.7681465,8.9964752,"5","150504.77"
"646","eui-70b3d57ed0044a4b","2021-09-06T15:01:49.774088116Z","4.0127","60921","1.3",47.7680168,8.9961967,"5","150150.17"
"647","eui-70b3d57ed0044a3c","2021-09-06T15:01:28.405712591Z","4.1642","60921","1",47.7681541,8.9964418,"5","150126.09"
"648","eui-70b3d57ed0044770","2021-09-06T14:51:37.057598671Z","4.0957","60921","1",47.7646141,8.9958086,"8","145134.86"
"649","eui-70b3d57ed0044a3a","2021-09-06T14:45:58.673750927Z","4.0957","60921","1.3",47.7681388,8.996438,"7","144556.06"
"650","eui-70b3d57ed0044a3b","2021-09-06T14:45:31.026898085Z","4.1348","60921","1",47.768135,8.9965,"8","144528.62"
"651","eui-70b3d57ed0044a40","2021-09-06T14:40:05.852973587Z","4.0713","60921","1.6",47.7681083,8.9963712,"5","144003.2"
"652","eui-70b3d57ed004476c","2021-09-06T14:30:40.597437712Z","4.0615","60921","1.1",47.7680816,8.9965314,"6","143038.21"
"653","eui-70b3d57ed0044a39","2021-09-06T14:22:28.501185897Z","4.0469","60921","0.9",47.7681503,8.996478,"8","142225.98"
"654","eui-70b3d57ed0044a46","2021-09-06T14:22:26.889986913Z","4.1202","60921","0.9",47.7681274,8.9964437,"6","142224.76"
"655","eui-70b3d57ed0044a47","2021-09-06T14:22:25.469406960Z","4.0029","60921","1.4",47.7678718,8.9971799,"6","142222.65"
"656","eui-70b3d57ed0044a45","2021-09-06T14:21:42.797043244Z","4.1006","60921","3.2",47.7682075,8.9964904,"6","142141"
"657","eui-70b3d57ed004476f","2021-09-06T14:21:08.486624436Z","4.0273","60921","1.2",47.7650604,8.995675,"6","142105.83"
"658","eui-70b3d57ed0044a2d","2021-09-06T14:18:43.572474096Z","4.0224","60921","1",47.7680702,8.9964714,"7","141841.02"
"659","eui-70b3d57ed0044a44","2021-09-06T14:16:15.836919350Z","4.2033","60921","1",47.7677764,8.9964752,"7","141616.45"
"660","eui-70b3d57ed0044a43","2021-09-06T14:14:37.688719642Z","4.0811","60921","1.1",47.7681541,8.9965047,"7","141435.18"
"661","eui-70b3d57ed0044a42","2021-09-06T14:13:10.797219334Z","4.0175","60921","1.2",47.7681427,8.996437,"10","141308.33"
"662","eui-70b3d57ed0044a38","2021-09-06T14:12:38.980750584Z","4.042","60921","0.9",47.7681121,8.9964132,"9","141236.56"
"663","eui-70b3d57ed0044a2e","2021-09-06T14:10:07.449518633Z","4.1788","60921","2.4",47.767868,8.9948081,"5","141005.65"
"664","eui-70b3d57ed004476e","2021-09-06T14:08:43.430171587Z","4.1153","60921","1.3",47.7643432,8.9956836,"7","140841"
"665","eui-70b3d57ed0044a4d","2021-09-06T14:06:40.336481484Z","4.0078","60921","1",47.7681045,8.9964084,"7","140638"
"666","eui-70b3d57ed0044a2f","2021-09-06T14:06:36.423426060Z","4.0615","60921","1",47.7681274,8.9964685,"8","140637"
"667","eui-70b3d57ed0044a37","2021-09-06T14:05:59.592981963Z","4.0811","60921","0.9",47.768135,8.9964904,"8","140557.06"
"668","eui-70b3d57ed0044a36","2021-09-06T14:05:37.728156024Z","4.1348","60921","2.4",47.7684249,8.9963312,"6","140538.21"
"669","eui-70b3d57ed0044a52","2021-09-06T14:00:35.922303179Z","4.1202","60921","0.9",47.7681045,8.9964561,"8","140034"
"670","eui-70b3d57ed0044a41","2021-09-06T13:57:02.887307386Z","4.1104","60921","2.5",47.7683029,8.996252,"6","135700.3"
"671","eui-70b3d57ed0044a3f","2021-09-06T13:48:32.510649238Z","4.0909","60921","1.6",47.7683372,8.9965229,"6","134830"
"672","eui-70b3d57ed0044a2c","2021-09-06T13:47:37.330617090Z","4.1006","60921","1.4",47.7680549,8.9964733,"6","134734.72"
"673","eui-70b3d57ed004476d","2021-09-06T13:38:03.297275200Z","4.0664","60921","1.2",47.7651596,8.9953584,"7","133800.68"
"674","eui-70b3d57ed0044a55","2021-09-06T13:37:25.219609035Z","4.1837","60921","1.5",47.7680702,8.9964637,"6","133722.43"
"675","eui-70b3d57ed0044a51","2021-09-06T13:34:01.400102672Z","4.1055","60921","1",47.768177,8.9964981,"9","133358.94"
"676","eui-70b3d57ed0044a54","2021-09-06T13:32:12.042214505Z","4.1104","60921","1.5",47.7681274,8.9964466,"9","133209.81"
"677","eui-70b3d57ed0044a33","2021-09-06T13:29:51.145930971Z","3.9784","60921","1",47.7681388,8.9964351,"7","132948.84"
"678","eui-70b3d57ed0044a56","2021-09-06T13:29:28.482054541Z","4.1886","60921","1.3",47.7681655,8.9964828,"5","132925.99"
"679","eui-70b3d57ed0044a31","2021-09-06T13:28:09.189505351Z","4.0811","60921","1.1",47.768135,8.9964447,"7","132806.81"
"680","eui-70b3d57ed0044a32","2021-09-06T13:27:12.010206781Z","4.042","60921","1.7",47.7681579,8.9965152,"5","132709.31"
"681","eui-70b3d57ed0044a53","2021-09-06T13:21:02.768410481Z","4.1642","60921","1.1",47.7680091,8.9964666,"7","132100.76"
"682","eui-70b3d57ed0044a4f","2021-09-06T13:09:49.232710510Z","4.0029","60921","1.5",47.7682075,8.9964036,"6","130946.3"
"683","eui-70b3d57ed0044a4e","2021-09-06T13:07:30.310666122Z","4.1544","60921","1.5",47.7677574,8.9970064,"6","130727.84"
"684","eui-70b3d57ed0044a30","2021-09-06T13:07:10.717156169Z","4.0909","60921","1.3",47.7680358,8.9965295,"6","130708.28"
"685","eui-70b3d57ed0044a3e","2021-09-06T13:05:52.464299056Z","4.0957","60921","1.2",47.7680435,8.9964914,"7","130549.69"
"686","eui-70b3d57ed0044a49","2021-09-06T13:05:36.191710999Z","4.042","60921","0.8",47.7681083,8.9964532,"10","130534"
"687","eui-70b3d57ed0044a4a","2021-09-06T13:04:38.920557368Z","4.086","60921","1.1",47.7681465,8.9964752,"6","130454.74"
"688","eui-70b3d57ed0044a3c","2021-09-06T13:01:22.831683633Z","4.1593","60921","1",47.7681541,8.9964418,"9","130121"
"689","eui-70b3d57ed0044a4b","2021-09-06T13:01:13.590841042Z","4.0371","60921","1.5",47.7680053,8.9967298,"7","130114.2"
"690","eui-70b3d57ed0044770","2021-09-06T12:51:16.131626279Z","4.1006","60921","1",47.7646141,8.9958086,"7","125114"
"691","eui-70b3d57ed0044a3b","2021-09-06T12:45:25.586750805Z","4.1104","60921","1",47.768135,8.9965,"9","124523"
"692","eui-70b3d57ed0044a3a","2021-09-06T12:45:21.702583670Z","4.1006","60921","1.7",47.7680168,8.9963979,"5","124519.14"
"693","eui-70b3d57ed0044a40","2021-09-06T12:39:55.642366713Z","4.0811","60921","1.6",47.7681083,8.9963712,"5","123953.21"
"694","eui-70b3d57ed004476c","2021-09-06T12:30:15.010106878Z","4.0664","60921","1.1",47.7680816,8.9965314,"6","123012.18"
"695","eui-70b3d57ed0044a39","2021-09-06T12:22:22.649492584Z","4.0322","60921","0.9",47.7681503,8.996478,"9","122221"
"696","eui-70b3d57ed0044a46","2021-09-06T12:22:10.368563521Z","4.13","60921","0.9",47.7681274,8.9964437,"6","122207.76"
"697","eui-70b3d57ed0044a45","2021-09-06T12:21:16.380775729Z","4.1104","60921","3.2",47.7682075,8.9964904,"5","122114.57"
"698","eui-70b3d57ed004476f","2021-09-06T12:21:03.422071483Z","4.0029","60921","1.2",47.7650604,8.995675,"7","122100.52"
"699","eui-70b3d57ed0044a2d","2021-09-06T12:18:37.893702592Z","4.0127","60921","1",47.7680702,8.9964714,"8","121836"
"700","eui-70b3d57ed0044a44","2021-09-06T12:16:10.877137179Z","4.2082","60921","1.4",47.7680282,8.9966363,"6","121611.54"
"701","eui-70b3d57ed0044a42","2021-09-06T12:13:05.769866506Z","4.0127","60921","1.1",47.7681427,8.996437,"8","121304"
"702","eui-70b3d57ed0044a38","2021-09-06T12:12:33.743069269Z","4.0175","60921","0.9",47.7681121,8.9964132,"9","121231.56"
"703","eui-70b3d57ed0044a2e","2021-09-06T12:09:51.292023864Z","4.1984","60921","2.4",47.767868,8.9948081,"5","120948.8"
"704","eui-70b3d57ed004476e","2021-09-06T12:06:43.434942539Z","4.1104","60921","1",47.7680435,8.9965915,"6","120641.49"
"705","eui-70b3d57ed0044a4d","2021-09-06T12:06:35.143659827Z","4.0078","60921","1",47.7681045,8.9964084,"8","120633"
"706","eui-70b3d57ed0044a2f","2021-09-06T12:06:10.625911513Z","4.0762","60921","0.9",47.7681159,8.9964771,"5","120611.24"
"707","eui-70b3d57ed0044a37","2021-09-06T12:05:53.921148803Z","4.0713","60921","0.9",47.768135,8.9964904,"9","120552"
"708","eui-70b3d57ed0044a36","2021-09-06T12:05:32.785348621Z","4.13","60921","1.1",47.7680892,8.9964065,"8","120533.6"
"709","eui-70b3d57ed0044a52","2021-09-06T12:00:09.581043001Z","4.13","60921","1.1",47.7682037,8.9962701,"6","120006.72"
"710","eui-70b3d57ed0044a41","2021-09-06T11:56:57.424257834Z","4.1104","60921","2.5",47.7683029,8.996252,"5","115655"
"711","eui-70b3d57ed0044a2c","2021-09-06T11:47:27.140424434Z","4.1153","60921","1.4",47.7680549,8.9964733,"5","114724.85"
"712","eui-70b3d57ed0044a2b","2021-09-06T11:46:58.847761485Z","3.9198","60921","1",47.7680168,8.9966382,"0","114657.09"
"713","eui-70b3d57ed004476d","2021-09-06T11:37:57.926838447Z","4.0371","60921","1.2",47.7645721,8.9958286,"7","113756"
"714","eui-70b3d57ed0044a55","2021-09-06T11:37:09.912201634Z","4.1984","60921","1.5",47.7680702,8.9964637,"5","113707.56"
"715","eui-70b3d57ed0044a51","2021-09-06T11:33:55.993801822Z","4.0957","60921","1",47.7681884,8.9965152,"8","113353"
"716","eui-70b3d57ed0044a54","2021-09-06T11:32:06.260366359Z","4.1006","60921","1.5",47.7681274,8.9964466,"8","113204"
"717","eui-70b3d57ed0044a33","2021-09-06T11:29:45.342052502Z","3.9687","60921","1",47.7681388,8.9964351,"6","112942.73"
"718","eui-70b3d57ed0044a56","2021-09-06T11:29:23.494811088Z","4.1837","60921","1.3",47.7681655,8.9964828,"5","112921.07"
"719","eui-70b3d57ed0044a31","2021-09-06T11:28:03.895622013Z","4.0713","60921","1.1",47.768135,8.9964447,"8","112801.65"
"720","eui-70b3d57ed0044a32","2021-09-06T11:27:01.689530772Z","4.042","60921","1.7",47.7681579,8.9965152,"5","112659.43"
"721","eui-70b3d57ed004476d","2021-09-06T11:25:22.796169549Z","4.0469","60921","23",0,0,"0","112520.54"
"722","eui-70b3d57ed0044a53","2021-09-06T11:20:42.124910073Z","4.1788","60921","1.4",47.7681732,8.9964637,"7","112039.74"
"723","eui-70b3d57ed0044a4f","2021-09-06T11:09:33.983669166Z","4.0029","60921","1.2",47.7681694,8.9964485,"7","110930.3"
"724","eui-70b3d57ed0044a4e","2021-09-06T11:07:25.379670491Z","4.1446","60921","1.5",47.7677574,8.9970064,"7","110722.98"
"725","eui-70b3d57ed0044a30","2021-09-06T11:07:05.742974515Z","4.086","60921","1.3",47.7680435,8.9965333,"8","110703"
"726","eui-70b3d57ed0044a3e","2021-09-06T11:05:37.143704152Z","4.1006","60921","1.1",47.7680587,8.9964866,"8","110535"
"727","eui-70b3d57ed0044a49","2021-09-06T11:04:59.978996686Z","4.0664","60921","0.9",47.7680816,8.9964513,"6","110457.61"
"728","eui-70b3d57ed0044a4a","2021-09-06T11:04:33.128899758Z","4.0762","60921","1.1",47.7681465,8.9964752,"8","110448.73"
"729","eui-70b3d57ed0044a4b","2021-09-06T11:01:08.590467560Z","4.0371","60921","1.5",47.7680053,8.9967298,"7","110109.2"
"730","eui-70b3d57ed0044a3c","2021-09-06T11:00:46.848639013Z","4.1739","60921","1.2",47.7679023,8.9980401,"6","110044.48"
"731","eui-70b3d57ed0044770","2021-09-06T10:50:54.882602568Z","4.1006","60921","0.9",47.7680435,8.9965467,"9","105053"
"732","eui-70b3d57ed0044a3a","2021-09-06T10:45:11.784130255Z","4.1202","60921","1.7",47.7680168,8.9963979,"5","104509.21"
"733","eui-70b3d57ed0044a3b","2021-09-06T10:44:43.922444989Z","4.1202","60921","1.5",47.7681198,8.9964132,"7","104442"
"734","eui-70b3d57ed0044a40","2021-09-06T10:39:50.095404170Z","4.0762","60921","1.6",47.7681083,8.9963712,"7","103948"
"735","eui-70b3d57ed004476c","2021-09-06T10:29:53.103278115Z","4.0762","60921","1.1",47.7680816,8.9965314,"6","102951.12"
"736","eui-70b3d57ed0044a46","2021-09-06T10:22:00.140818855Z","4.13","60921","0.9",47.7681274,8.9964437,"5","102157.73"
"737","eui-70b3d57ed0044a47","2021-09-06T10:21:53.265166431Z","4.0078","60921","1.1",47.7680435,8.9964933,"7","102151"
"738","eui-70b3d57ed0044a39","2021-09-06T10:21:46.370382410Z","4.0518","60921","2.2",47.7680206,8.9961786,"5","102144"
"739","eui-70b3d57ed0044a45","2021-09-06T10:21:00.547265131Z","4.1104","60921","1",47.7681121,8.9964351,"8","102058"
"740","eui-70b3d57ed004476f","2021-09-06T10:20:36.910181734Z","4.0175","60921","1",47.7679443,8.9965314,"8","102035"
"741","eui-70b3d57ed0044a2d","2021-09-06T10:17:55.687414997Z","4.0175","60921","1.1",47.7680816,8.9964036,"5","101752.85"
"742","eui-70b3d57ed0044a44","2021-09-06T10:16:05.954798128Z","4.1935","60921","1",47.7681198,8.9964818,"8","101607"
"743","eui-70b3d57ed0044a43","2021-09-06T10:14:11.639831173Z","4.086","60921","1",47.7681274,8.9964704,"6","101409.63"
"744","eui-70b3d57ed0044a42","2021-09-06T10:12:34.592276288Z","4.0127","60921","1.2",47.7680931,8.9964933,"7","101231.38"
"745","eui-70b3d57ed0044a38","2021-09-06T10:12:07.550731830Z","4.0322","60921","2",47.7680664,8.9965019,"6","101205.55"
"746","eui-70b3d57ed0044a2e","2021-09-06T10:09:41.508466615Z","4.1935","60921","1.2",47.768074,8.9964962,"6","100938.98"
"747","eui-70b3d57ed0044a4d","2021-09-06T10:06:09.262221036Z","4.0175","60921","1",47.7680969,8.9964284,"6","100606.89"
"748","eui-70b3d57ed0044a2f","2021-09-06T10:06:05.352561781Z","4.0713","60921","0.9",47.7681159,8.9964771,"8","100606"
"749","eui-70b3d57ed0044a37","2021-09-06T10:05:11.766808522Z","4.086","60921","1.2",47.7670249,8.996458,"5","100509.2"
"750","eui-70b3d57ed0044a36","2021-09-06T10:05:06.623115012Z","4.1153","60921","2",47.7674255,8.9966402,"5","100507.81"
"751","eui-70b3d57ed004476e","2021-09-06T10:04:17.202741699Z","4.1642","60921","1",47.7680435,8.9965915,"8","100414.57"
"752","eui-70b3d57ed0044a52","2021-09-06T09:59:53.687373318Z","4.1202","60921","1.1",47.7681541,8.9963645,"6","95951"
"753","eui-70b3d57ed0044a41","2021-09-06T09:56:36.787237235Z","4.1006","60921","1.2",47.7681121,8.9964714,"7","95635"
"754","eui-70b3d57ed0044a3f","2021-09-06T09:47:50.569543846Z","4.1006","60921","1.2",47.7683753,8.9964313,"5","94748"
"755","eui-70b3d57ed0044a2c","2021-09-06T09:47:21.430536837Z","4.0909","60921","1.4",47.7680549,8.9964733,"6","94719.3"
"756","eui-70b3d57ed004476d","2021-09-06T09:45:48.700907893Z","4.1202","60921","1.2",47.7681465,8.9964962,"6","94546.17"
"757","eui-70b3d57ed0044a2b","2021-09-06T09:41:57.144900402Z","4.0273","60921","1",47.7680168,8.9966382,"8","94155"
"758","eui-70b3d57ed0044a55","2021-09-06T09:37:04.107571835Z","4.1886","60921","1.5",47.7680702,8.9964637,"6","93701.52"
"759","eui-70b3d57ed0044a51","2021-09-06T09:33:14.209512828Z","4.1104","60921","1.2",47.7681579,8.9965114,"5","93311.91"
"760","eui-70b3d57ed0044a33","2021-09-06T09:29:35.069906224Z","3.9638","60921","1",47.7681388,8.9964351,"8","92933"
"761","eui-70b3d57ed0044a56","2021-09-06T09:28:51.624679402Z","4.1837","60921","1.3",47.7681655,8.9964828,"5","92849.16"
"762","eui-70b3d57ed0044a31","2021-09-06T09:27:38.084064100Z","4.0762","60921","1.1",47.7680969,8.9965095,"5","92735.76"
"763","eui-70b3d57ed0044a32","2021-09-06T09:26:45.185841914Z","4.0518","60921","1.7",47.7681579,8.9965152,"5","92642.43"
"764","eui-70b3d57ed0044a53","2021-09-06T09:20:37.138432932Z","4.1788","60921","1.4",47.7681732,8.9964637,"7","92034.71"
"765","eui-70b3d57ed0044a4f","2021-09-06T09:09:07.635251305Z","3.998","60921","1.7",47.7685356,8.9964666,"5","90905.08"
"766","eui-70b3d57ed0044a4e","2021-09-06T09:07:20.194450467Z","4.1153","60921","1.5",47.7677574,8.9970064,"6","90718"
"767","eui-70b3d57ed0044a30","2021-09-06T09:06:34.396569820Z","4.0909","60921","1",47.7680931,8.9964962,"5","90632.31"
"768","eui-70b3d57ed0044a3e","2021-09-06T09:05:06.011496970Z","4.0909","60921","1.3",47.7680702,8.9964485,"5","90504"
"769","eui-70b3d57ed0044a49","2021-09-06T09:04:55.097805284Z","4.0518","60921","0.9",47.7680816,8.9964513,"5","90452.61"
"770","eui-70b3d57ed0044a4a","2021-09-06T09:03:56.536756616Z","4.0664","60921","1.3",47.7680702,8.9968652,"5","90412"
"771","eui-70b3d57ed0044a4b","2021-09-06T09:01:03.585649219Z","4.0175","60921","1.1",47.7680892,8.9964981,"8","90104.18"
"772","eui-70b3d57ed0044a3c","2021-09-06T09:00:42.028291093Z","4.1739","60921","1.2",47.7679023,8.9980401,"6","90039.77"
"773","eui-70b3d57ed0044770","2021-09-06T08:50:12.460423328Z","4.1153","60921","0.9",47.768074,8.9964885,"6","85010.3"
"774","eui-70b3d57ed0044a3a","2021-09-06T08:45:06.403060599Z","4.1006","60921","1.7",47.7680168,8.9963979,"6","84504"
"775","eui-70b3d57ed0044a40","2021-09-06T08:39:34.131519212Z","4.0566","60921","1.6",47.7681083,8.9963712,"5","83931.08"
"776","eui-70b3d57ed004476c","2021-09-06T08:29:36.774778094Z","4.0322","60921","1",47.7680091,8.9965162,"8","82935"
"777","eui-70b3d57ed0044a46","2021-09-06T08:21:54.963093416Z","4.1153","60921","0.9",47.7681274,8.9964437,"9","82153"
"778","eui-70b3d57ed0044a39","2021-09-06T08:21:20.033689106Z","4.042","60921","1.2",47.768135,8.9964485,"6","82118"
"779","eui-70b3d57ed0044a47","2021-09-06T08:21:16.177698430Z","4.0127","60921","2.2",47.7680778,8.9964418,"5","82113.59"
"780","eui-70b3d57ed0044a45","2021-09-06T08:20:13.907839608Z","4.13","60921","0.9",47.7681045,8.99654,"8","82011.49"
"781","eui-70b3d57ed004476f","2021-09-06T08:20:00.210793185Z","4.0322","60921","1.1",47.767807,8.9968366,"7","81957.09"
"782","eui-70b3d57ed0044a2d","2021-09-06T08:17:44.855992812Z","4.0175","60921","1.1",47.7680816,8.9964036,"6","81743.08"
"783","eui-70b3d57ed0044a44","2021-09-06T08:15:34.789958844Z","4.1837","60921","1",47.7681083,8.9964981,"8","81536"
"784","eui-70b3d57ed0044a43","2021-09-06T08:14:05.902747580Z","4.0713","60921","1",47.7681274,8.9964704,"8","81404"
"785","eui-70b3d57ed0044a42","2021-09-06T08:12:08.783117604Z","4.0224","60921","1.1",47.7681465,8.9964885,"8","81206.36"
"786","eui-70b3d57ed0044a38","2021-09-06T08:11:46.293260749Z","4.042","60921","2",47.7680664,8.9965019,"5","81143.53"
"787","eui-70b3d57ed0044a2e","2021-09-06T08:09:36.000100978Z","4.1691","60921","1.2",47.768074,8.9964962,"7","80934"
"788","eui-70b3d57ed0044a4d","2021-09-06T08:06:04.218320589Z","3.9833","60921","1",47.7680969,8.9964284,"8","80601.83"
"789","eui-70b3d57ed0044a2f","2021-09-06T08:05:39.797320864Z","4.0713","60921","1.3",47.7681312,8.9965496,"5","80540.08"
"790","eui-70b3d57ed0044a37","2021-09-06T08:05:01.079799956Z","4.086","60921","1.2",47.7670249,8.996458,"6","80458.22"
"791","eui-70b3d57ed0044a36","2021-09-06T08:04:45.442036876Z","4.1251","60921","1.4",47.7675704,8.9977502,"5","80446.07"
"792","eui-70b3d57ed004476e","2021-09-06T08:04:11.346662598Z","4.1642","60921","1",47.7680435,8.9965915,"7","80408.73"
"793","eui-70b3d57ed0044a52","2021-09-06T07:59:32.900757670Z","4.1202","60921","1.1",47.7681503,8.9964418,"7","75930.09"
"794","eui-70b3d57ed0044a41","2021-09-06T07:56:05.743354136Z","4.1202","60921","1.6",47.7680664,8.9964666,"5","75603.31"
"795","eui-70b3d57ed0044a3f","2021-09-06T07:47:29.918932602Z","4.1104","60921","1.3",47.7680473,8.99652,"6","74727.51"
"796","eui-70b3d57ed0044a2c","2021-09-06T07:46:45.294684044Z","4.1104","60921","1.1",47.7680549,8.9964647,"7","74642.81"
"797","eui-70b3d57ed004476d","2021-09-06T07:45:42.651061264Z","4.1202","60921","1.2",47.7681465,8.9964962,"7","74540.06"
"798","eui-70b3d57ed0044a2b","2021-09-06T07:41:30.483323213Z","3.9882","60921","2.3",47.7675399,8.9963684,"9","74128"
"799","eui-70b3d57ed0044a51","2021-09-06T07:33:09.245875996Z","4.1202","60921","1.2",47.7681579,8.9965114,"8","73306.79"
"800","eui-70b3d57ed0044a54","2021-09-06T07:31:24.216672691Z","4.0909","60921","1.5",47.7679786,8.9963417,"5","73122"
"801","eui-70b3d57ed0044a56","2021-09-06T07:28:41.417199178Z","4.1739","60921","1.3",47.7681655,8.9964828,"5","72839.03"
"802","eui-70b3d57ed0044a31","2021-09-06T07:27:32.929245857Z","4.042","60921","1.1",47.7680969,8.9965095,"7","72730.92"
"803","eui-70b3d57ed0044a32","2021-09-06T07:26:34.841165479Z","4.0273","60921","1",47.7680397,8.9964218,"8","72633"
"804","eui-70b3d57ed0044a53","2021-09-06T07:20:31.602138751Z","4.1348","60921","1.4",47.7681732,8.9964637,"6","72029"
"805","eui-70b3d57ed0044a4f","2021-09-06T07:08:41.648982692Z","3.9833","60921","1.7",47.7685356,8.9964666,"6","70839.3"
"806","eui-70b3d57ed0044a4e","2021-09-06T07:06:59.132350308Z","4.0664","60921","1.4",47.768013,8.9965085,"5","70657"
